accel_x,accel_y,accel_z,activity,magnitude,xy_magnitude,x_rolling_mean,y_rolling_mean,z_rolling_mean,x_rolling_std,y_rolling_std
0.6946544651354145,-0.03319402580755288,10.033711742934226,walking,10.057783951227929,0.6954471002757012,0.6442824455763595,0.4316945403810453,9.529549867992023,0.4688820808545954,0.3924663951167848
-0.022366657180344415,-0.019399479256662508,9.705880825028645,sitting,9.705925983480792,0.029607552226631827,0.5965335718642693,0.38031523347458207,9.48595242009556,0.5125636529132465,0.41625648525287046
0.4080772749880937,1.0618162712853159,9.541782555711782,jogging,9.60934936386505,1.1375327935176023,0.6270486579915728,0.5010567603086302,9.543242779820753,0.488427127401202,0.4218343378464131
-0.033866905388375765,0.15623545093732297,9.628702089396098,sitting,9.63002909703553,0.1598639528166805,0.5135749331496194,0.44088378656190963,9.459447004796749,0.49783855699095525,0.42402696514772364
-0.45438475431714553,1.0902880562227815,8.22194775332879,jogging,8.306360117943735,1.1811831147192646,0.3921439065286981,0.4587397787132551,9.275999698144096,0.5734293975812396,0.449077195203405
-0.1258264629367288,0.05711026285913683,9.53457346454713,sitting,9.53557470904325,0.1381806097070341,0.34963760010905354,0.41601094696668184,9.327739006687708,0.5963765720779348,0.4663598168017926
-0.18582914882251075,0.18307438248312619,9.847604394988306,sitting,9.851058878225563,0.26086146145737366,0.2993787540898697,0.3787355773413513,9.332248747790013,0.6201585176227074,0.46883299436848114
0.5038531517057411,-0.5418155287483795,7.121631013581239,jogging,7.159962315492927,0.7398865221618073,0.3259196218892367,0.262602923466189,9.086970032505638,0.6229340877331798,0.540864841040642
0.2489569596285828,0.3029500427252222,9.134160707793024,walking,9.142573496118294,0.392120257235866,0.18640706693788958,0.30536037352759815,9.208049519208178,0.4171536118746734,0.5234727878175328
2.4501827425668536,0.8210079003346735,11.073810872517905,jogging,11.371312003664315,2.584076129757863,0.34834506653795805,0.30780733330349835,9.384380541982715,0.8174044003634526,0.5260746223013939
0.7669226628282906,0.5904590278790289,10.19891459928799,walking,10.244738710085933,0.9678906107424969,0.3555718863072457,0.37017263867215655,9.400900827618091,0.8211174174339977,0.5180633074205381
1.4841177509849843,0.6070584582398264,7.736172190132613,jogging,7.900600333258889,1.6034729403732522,0.5062203271237785,0.43281843242180545,9.203929964128488,0.8801472741500879,0.5033896012874486
1.6413437749693576,0.6181795224768475,10.481649033600789,jogging,10.627376053063367,1.7538971776134324,0.629546977121905,0.3884547575409586,9.29791661191739,0.948607843978227,0.4594258387839616
-0.00682025303326691,0.018033869066388746,9.80359195736739,sitting,9.803610916537004,0.019280463815516458,0.6322516423574158,0.3746345993538652,9.315405598714518,0.9465424622089258,0.4691629393122244
-0.053345244577590045,0.017782979970543424,9.669261429339736,sitting,9.669424933180503,0.056231214602528806,0.6723555933313714,0.2673840917286414,9.460136966315613,0.902875951787195,0.40567930228009225
0.34713106503644514,-0.28129453142957744,10.085340716603886,walking,10.095232734301558,0.4467959150725555,0.7196513461286888,0.23354361229976997,9.515213691521287,0.8681380058857981,0.4379957679412187
-0.028789242280576305,0.0710945998828634,10.063938598780384,walking,10.064230888777605,0.07670242892890787,0.7353553367828821,0.22234563403974367,9.536847111900496,0.8511935809194964,0.4408516033914844
0.3407150716471118,-0.10387475008072053,9.287205648599265,walking,9.29403386496552,0.35619759088436953,0.7190415287770193,0.26613971190650954,9.753404575402296,0.8576622544025265,0.3730429629197608
-0.049570594657489975,0.0005205261894946381,9.676289903074647,sitting,9.676416888660109,0.04957332752812871,0.689188773348412,0.2358967602529368,9.80761749493046,0.8807278623523495,0.3818815493745512
-0.023955585893709955,-0.0526482354794923,9.623878644127833,sitting,9.62405246575965,0.05784208497811077,0.44177494050235566,0.14853114667152023,9.662624272091453,0.6477716657359583,0.3294907389904532
0.055582602757512735,0.038714831606090655,9.878559164812078,sitting,9.878791395540665,0.06773672501374287,0.3706409344952778,0.0933567270442264,9.630588728643861,0.6471558451036163,0.2912415051270795
0.8012870262985218,0.41258481657032764,9.395023057661934,walking,9.438153706280593,0.9012697317555377,0.30235786202663156,0.07390936287727652,9.796473815396794,0.5444973060165742,0.2576883633721788
0.7821109059846271,0.18237849341655119,9.479056280150902,walking,9.513015680970426,0.8030936334705843,0.21643457512815853,0.030329259971246893,9.696214540051804,0.338583231544376,0.18079236878969188
0.6592400311982182,-0.06870884657303983,8.99454221361243,walking,9.01893053287293,0.6628109265330688,0.28304060355130706,0.021654988407304034,9.61530956567631,0.35490495841254,0.18350836055795494
1.7467086409966943,0.2132146568699102,8.489917039974817,jogging,8.670360022057412,1.759673710219219,0.4630459921087355,0.041198156097240715,9.497375126739817,0.5616213682497976,0.19320070900796257
0.5636391739859196,0.36338156524678994,9.678162636070931,walking,9.701369351315936,0.6706230538929725,0.48469680300368284,0.10566576576487745,9.45665731868652,0.5608289691034637,0.18079408615911408
1.5282618475953966,0.7205039011087041,12.04804766547165,jogging,12.165942737651095,1.689588750651636,0.6404019119912803,0.17060669588746152,9.655068225355649,0.6158716918333011,0.2643306089438734
0.09564821458731931,-0.28675378249935574,9.18927754372266,jogging,9.194248098039177,0.3022851513578358,0.615895226285301,0.152318792645598,9.645275414867987,0.6337384738668199,0.29046516455532095
0.16566402001008507,0.6678229625183933,10.218806011771282,walking,10.241944560629374,0.6880640063197211,0.6374186877520585,0.2190490362784879,9.699527025737652,0.6119051184308884,0.3261735542937328
0.40330237372111216,-0.21114515482090054,8.80242258090518,jogging,8.814186200318373,0.4552307997636207,0.6801444837135407,0.20319934434434708,9.617381419415386,0.5743586227656047,0.3441960350530745
0.5808397030341419,1.0293039067205978,9.039976779479495,jogging,9.116908547667874,1.1818804055449414,0.7326701937412036,0.3022582518557978,9.533523180882128,0.5334567401069874,0.42472280063207873
0.45608408654411503,0.05911022327148943,9.266124435132102,walking,9.27753031576002,0.45989858935855105,0.6981498997657629,0.26691079252591393,9.520633318629146,0.5396562630367284,0.42920594648758814
0.6697669932071997,1.2821229889187638,8.58398790681958,jogging,8.705014392195373,1.4465224450051914,0.6869155084880202,0.3768852420761352,9.431126481296014,0.5388829973461066,0.533388122089565
1.9860753704047407,0.44529673942515574,10.927295895062452,jogging,11.11524089443498,2.0353831489601664,0.8195990424086725,0.4282858006759548,9.624401849441016,0.6769666967431535,0.5099272133204465
0.6320256120778319,0.13946563475122234,10.397384602929794,walking,10.417509952903355,0.6472302817382075,0.7081307395167862,0.420910898464086,9.815148605736512,0.5940403030631378,0.5139011432694909
0.039245601847052024,-0.04225684190212185,9.584812870864349,sitting,9.584986365532231,0.057670251879788546,0.6556913823028995,0.3803470577491948,9.805813629215855,0.630254409654982,0.534541334570873
1.6586043945984748,0.0984585640631701,9.113465479161071,jogging,9.263688016469429,1.6615241877922675,0.6687256370032072,0.31814252404464144,9.512355410584796,0.6513014290532322,0.5266951838205168
0.7672277235613282,0.8387662420426053,10.40317490139962,walking,10.465095088803654,1.1367353203764596,0.7358835879006081,0.4306945264988375,9.633745146352492,0.6194912777313626,0.5027856105344517
1.6080151591385143,1.2546377087964036,11.278844838301561,jogging,11.461769907777548,2.039565770538707,0.880118701813451,0.48937600112663854,9.73974902900552,0.6395615190423002,0.5640486237201283
0.4877072885229168,0.4386029295300886,9.138766459983314,walking,9.162275008925823,0.6559199105613058,0.8885591932936316,0.5543508095617374,9.773383416913333,0.6330938948562399,0.5091374412608306
0.23590184377582857,-0.35654586955637446,8.623794013866934,jogging,8.634384623735599,0.42752150471589917,0.8540654073678002,0.41576583193404015,9.731765140352078,0.6605252990240477,0.552276376275658
-0.08343736122951216,-0.3321114555589139,10.002000950210173,sitting,10.00786105120208,0.34243220082580517,0.8001132625904376,0.37664366405099986,9.805352791859885,0.7163221657264712,0.5927238944894088
-0.046273664799633796,0.03899455993834367,9.840996687437775,sitting,9.841182735317947,0.06051303792385526,0.7285091967897542,0.25233082115295785,9.931053669921704,0.7649376346781014,0.505686751583032
1.2175471443145565,0.11863332957830669,9.069659421218784,jogging,9.151787635889397,1.2233130897343356,0.6516563741807357,0.21966448016827295,9.745290022537336,0.6553021469513352,0.5023765842743908
-0.08093466847948803,0.14190644133575211,9.673298410506014,sitting,9.674677772275034,0.16336419024517548,0.5803603461250038,0.21990856082672594,9.67288140329496,0.6952426568385462,0.5023338812082846
-0.6194173618484713,-0.17763627610242355,9.812947577024621,jogging,9.834082197347154,0.6443853775085655,0.5144940497554514,0.2063706174066958,9.695694873910986,0.7784271077765275,0.5119171367135089
-0.05668133178023393,-0.028418788215477858,9.89690680151431,sitting,9.897109913442218,0.06340663132525762,0.3429654771175805,0.19368288217883095,9.77403900614631,0.6812220377197749,0.5164412047026038
0.5494286956222854,-0.16580507758413682,8.206916698156501,jogging,8.226958423731451,0.5739017471012677,0.3211855743236762,0.09322575021615676,9.554413185821998,0.6695318552919769,0.4728855111208015
0.036683566882343976,-0.5543986947314858,8.340157942671091,jogging,8.358644513645672,0.5556110121291573,0.16405241509805918,-0.08767789013663219,9.260544496258952,0.4958224213765843,0.2898016127712699
1.4181161027965972,0.7090060421661777,9.724945486622547,walking,9.853339919368427,1.5854787443668732,0.25709329652542723,-0.060637578873023276,9.319162398922876,0.6319208865217776,0.35060056021244546
0.13469412443889958,-0.11719339292231948,9.449589559246812,sitting,9.451276085097152,0.17854074745840773,0.24697252459173433,-0.03670233120961778,9.401741953460862,0.6331073492276642,0.33602160284258104
0.6269460201213719,0.07608607567597547,9.88101923090844,walking,9.90118131561281,0.6315460419144419,0.3180108627268227,0.004117421913871158,9.38964378153069,0.6317672699676466,0.3205874485864316
0.5663576322167523,-0.1866230350949144,9.669428471024014,walking,9.687798309267592,0.5963129420012647,0.3792739924284613,-0.01844433758945465,9.372486959889313,0.6221477263778246,0.3257575763567995
0.6467342873062836,0.7326605837638236,9.455631981695426,walking,9.505999839187885,0.9772700595939248,0.32219270672763406,0.04295838782909704,9.411084215936977,0.5597480128816261,0.4031442195957784
1.5493326333853878,1.0093905122870104,10.306177872249673,jogging,10.470749884779826,1.8491351532994915,0.4852194369141216,0.12970679492422285,9.474372162111342,0.6580648492805403,0.5068064312379656
-0.22330097366054558,0.05985617337701196,9.158365906605455,walking,9.16128332525538,0.2311840961854569,0.5248310757329142,0.1534560398721664,9.408913995069428,0.5928773536696458,0.4962586588512904
0.12218046849767016,0.09837360439035639,9.526157723215304,sitting,9.527449102487909,0.1568611899835664,0.5427172557607045,0.1661352791327498,9.371839087239527,0.5758379098230302,0.49270251322999253
0.9395363536412791,0.5383929695543417,10.57941456314717,walking,10.634688902286213,1.082864511136593,0.581728021562604,0.23655508384659768,9.609088873738594,0.5893975869985513,0.4903064571820451
1.0099582509483611,-0.3926927277017929,11.332925807985994,jogging,11.384613766674896,1.0836158207817692,0.6790554899692058,0.252725680549567,9.908365660270082,0.5694136312183223,0.46324145900909397
-0.06629345117989688,0.31541461713107194,9.035706543858952,walking,9.041453088364987,0.3223060693956632,0.5306145345715564,0.2133665380460564,9.839441765993723,0.5484396282992072,0.43609129491305243
0.4080448994909613,0.35092427092198425,10.160525206851693,walking,10.17476884076446,0.5381900072676145,0.5579496120767625,0.26017830443048673,9.910535330754213,0.5331116740069856,0.42154733551027723
0.3670837865127126,0.3806543719580693,8.632821541481395,walking,8.649003180961175,0.5288177920714308,0.5319633887158965,0.2906351340586962,9.785715561811507,0.5357019210201753,0.417754281064761
1.3324361445357011,0.9054727139167232,11.747264921990562,jogging,11.857212997257948,1.6109832137278401,0.6085712399477915,0.3998447089598599,9.993499206908163,0.5928907500808057,0.4218544155422325
0.4867406286344099,1.3059313364956688,9.116684145404763,jogging,9.222597405410221,1.3936904588913508,0.5925718740806041,0.4571717842330444,9.959604423279096,0.5939043559708368,0.5032133373184138
-0.03911563722528426,-0.020820525798996597,10.040426637076695,sitting,10.04052441767308,0.04431170691912834,0.4337270470195368,0.35415068042444375,9.933029299761797,0.5170238149387083,0.4826328961750701
1.2993359840934169,-0.16749222667650182,8.161312463875788,jogging,8.265793898868477,1.3100868847359173,0.5859907427949331,0.33141584041909233,9.833323955488831,0.5261572756416224,0.5029627718035479
-0.024989373581204614,-0.02856865480922636,9.774474120289883,sitting,9.7745478138401,0.037955721961118585,0.5712737585870457,0.31872161449913405,9.858155595196289,0.5423799554040685,0.5110351877096804
0.2816078871213181,0.022559192250435012,9.510599984959558,jogging,9.514795005314443,0.282510033881852,0.5054809119350495,0.26713823676874343,9.751274137377527,0.5325604958528468,0.5124300380688166
1.736210446942641,1.7115384718007975,11.144080393572155,jogging,11.4076429850748,2.4379890599686815,0.5781061315344775,0.47756135671900246,9.732389595936144,0.6463607277356527,0.6299380162124772
0.47552752801728376,0.6290391911798077,10.565957413423368,walking,10.595342032998209,0.7885535707498732,0.6322882294541955,0.508923814123876,9.885414682892586,0.6079066324123135,0.6287743872236787
1.0401394889608846,-0.08623322408678744,9.55744627222536,walking,9.61426573233269,1.0437079694206672,0.6954976884011879,0.4652080646229989,9.825106789429952,0.6148222403826608,0.6556042545445354
0.3244809293124136,0.5672732323686565,9.609321707625613,walking,9.631518596477623,0.6535187783449159,0.691237402681158,0.4838699506640576,9.922756806044374,0.6174925757222917,0.6555860617128635
0.3479862295910565,0.17725129234786505,9.47929097412822,walking,9.487332070124495,0.3905284069360228,0.5927924111866936,0.4110478085071717,9.69595941125814,0.5813246470507192,0.6438920912502692
0.23842277839600806,-0.006410278145218107,10.604161327500222,walking,10.60684326143152,0.2385089367800943,0.5679606261628534,0.27981364704308304,9.844707129467686,0.5915713339164111,0.5708282384849342
0.08582704301818718,0.12762639878735546,9.908148373014638,sitting,9.909342004424577,0.15380110201385047,0.5804548941872005,0.29465833950171827,9.831479303061482,0.5784999686062362,0.5640311559928436
0.8568229792000968,0.4480266731344507,9.683993501743911,walking,9.73214280923495,0.9668885755480067,0.5362035936978684,0.3562102294828135,9.983747406848293,0.5324959513811374,0.5411133227702959
2.4140517584851673,1.251305805325159,9.876904483088948,jogging,10.244347430615008,2.7190829540648025,0.7801077069045057,0.484197675496252,9.993990443128201,0.7578076172761702,0.5892147400887499
1.0358644633685397,0.5778869519652559,9.86963569183714,jogging,9.940657785343335,1.1861570367036087,0.8555333645292279,0.5397304514677341,10.029894013815959,0.7400053012638931,0.5666073291169581
0.14056475975079638,-0.18559332871884368,9.839583274152504,sitting,9.842337239920733,0.2328160977010393,0.6959687958100435,0.35001727141577,9.899444301873991,0.6999563541562368,0.43236358560493987
0.04168730625900404,-0.15274613561187042,9.63634299242089,sitting,9.637643668502518,0.1583326038675923,0.6525847736342155,0.2718387387366022,9.806482859773745,0.7280200135172373,0.44674668604540896
0.031282223676684644,0.1434001003730461,9.815910886458026,sitting,9.817008133702974,0.14677249846329463,0.5516990471057954,0.2948020711825855,9.832329321197012,0.7381777235398952,0.4319530864865405
0.3887436965608346,0.24495324712737998,9.711746259131125,walking,9.722609688588832,0.4594820506766608,0.5581253238306376,0.2625700726584579,9.842571776347562,0.7362570932815896,0.42125560657267963
0.8560008221017359,-0.012200382291745165,8.867559799697274,walking,8.90878796795468,0.8560877623041416,0.6089267830817054,0.2436249051944969,9.781398658904468,0.737671566303139,0.4296945801067086
-0.015195112347198586,0.024489730171272928,9.803075259405151,sitting,9.803117625525283,0.028820796711849284,0.5835649940073848,0.24671490602614599,9.701290052094961,0.7559583157970392,0.427803698562146
0.060378146955295864,-0.016164379447861095,9.834731160322072,sitting,9.834929781325467,0.06250446218222934,0.5810201044010956,0.23233582820262436,9.693948330825704,0.7578605428328827,0.43461348190924204
1.4301091112102555,1.0181426592302145,10.73766064580726,jogging,10.880219790474316,1.755513185513273,0.6383487176021115,0.28934742681220066,9.799315045232039,0.8014703597671674,0.49871685568037716
0.19856764110148398,0.13698682233619108,10.000777926287192,sitting,10.00368700172589,0.24123535724759532,0.4168003058637432,0.17791552851330392,9.811702389551863,0.5088813173877489,0.3669916244090529
-0.030152629576934716,-0.026731702316780893,10.050689369045546,sitting,10.05077014750732,0.040295967281563386,0.31019859656919574,0.11745366308510023,9.829807757272704,0.47533952869073254,0.34278153866975103
0.12164473872770801,0.033607541250534646,9.899260491814543,sitting,9.900064908579607,0.12620185929311317,0.3083065944668869,0.13937375008203806,9.835775479038908,0.47612674897633617,0.3279363827263795
0.1590758930326861,-0.10572008156337293,9.776459876281168,walking,9.778325500203268,0.1910022915828834,0.32004545314425514,0.14407635548688782,9.849787167424935,0.4702335210879055,0.323590319481256
-0.15737064586725102,0.372060266209844,9.576455439900972,jogging,9.584972256312573,0.4039732192519892,0.30118016618986154,0.1669423720705676,9.825841622769229,0.48660490676348234,0.33151904802679544
1.7249191848170087,0.7671734641872239,10.188882472722039,jogging,10.362298362875157,1.8878297906068755,0.43479771501547904,0.21916439377655203,9.873555244128323,0.664319864836324,0.38239946894534765
1.2851559184652217,1.01816595867604,10.99502846459626,jogging,11.116606433235589,1.6395998457467869,0.4777132246518276,0.3222010278733305,10.08630211061822,0.7070413749033554,0.44656373765478663
0.5432227769912612,-0.14081710914050366,8.20360139237604,jogging,8.2227730267023,0.5611777291275787,0.5335550135856735,0.30567034394215287,9.92635472391531,0.685510140234449,0.46161476115021277
0.04201824419170741,0.5858424510946285,8.717990869132345,jogging,8.73775381345941,0.5873473506788944,0.5317190233093146,0.36587102699640184,9.814680694796337,0.6869413456464866,0.4541746222484452
0.6870648671302613,0.37738750605922844,9.722459092048638,walking,9.754008932635521,0.7838874035053298,0.4574145989013153,0.3017955116793032,9.713160539420475,0.6154322615957014,0.3930067737460042
0.30129024701416157,-0.1379277107992038,10.127352275900618,walking,10.132771782022015,0.3313606288504464,0.46768685949258304,0.27430405836576377,9.725817974381817,0.6114763273176199,0.41482603129279383
1.4055654536735822,1.194594355989353,11.82670374051541,jogging,11.969694703117678,1.844632733072424,0.6112586678176347,0.39643666419637713,9.903419411528803,0.6489969310762287,0.48942979235067285
0.08263316102023088,0.08494299897494537,9.503811493240025,walking,9.504550302429687,0.11850549512597708,0.607357510046887,0.4015702099688182,9.863874511671352,0.6523754956120561,0.4854543682477341
0.15883617327554453,0.2177825419213708,10.05332012264568,walking,10.056933113723044,0.2695517863167529,0.6073335380711729,0.4339204723172926,9.891560536307804,0.65239380243628,0.4578891866380641
-0.09809467270133695,-0.06270508454473506,9.730605608511068,sitting,9.731302071194131,0.1164237623517845,0.6132611353877643,0.3904439372418347,9.906975553168811,0.6449000067742379,0.48429453076589196
0.04508123363317998,0.022352376254153688,9.979514483747067,sitting,9.9796413401318,0.050318449400757685,0.44527734026938137,0.3159618284485276,9.886038754271315,0.5320738666670249,0.4771397591974111
0.5513741788004805,-0.4443231252916154,8.257231589736007,jogging,8.287539444928816,0.7081218290074193,0.37189916630290726,0.1697129200517621,9.61225906678529,0.4472061847611337,0.46188217431689116
0.7121311987076715,-0.07549173041529544,9.17767796655284,jogging,9.205574544985414,0.7161213902223007,0.38879000847454825,0.17624545792428292,9.70966672420297,0.4574680797607379,0.45744288868001565
-0.00785883929143568,-0.12428715860631348,9.653336839843693,sitting,9.654140106847054,0.12453537308507787,0.38380230012623395,0.10523249695418872,9.803201321274104,0.4619192179957638,0.4416393347722139
0.5529754949774989,0.08581389793630215,10.042968802727025,walking,10.05854702706474,0.5595944273530893,0.37039336291095776,0.0760751361418961,9.835252292341943,0.4540163561569417,0.43117603188822284
0.011041804694611957,0.12592837114361685,9.662015274433077,sitting,9.662842182271627,0.1264115347181517,0.3413685186790028,0.10246074433617816,9.788718592195188,0.46798760084016733,0.42464901292679125
2.4582369795556267,1.256939836028108,11.214037884114495,jogging,11.54891650612317,2.760946721515853,0.44663567126720716,0.10869529234005366,9.727452006555097,0.760768382106994,0.44254547904146685
0.683352783436593,0.6017771122457036,9.558392733704922,walking,9.60166539571112,0.9105529745453129,0.5067076335088434,0.1603787036671295,9.732910130601589,0.7525045247686291,0.46886058918257717
0.32306279646840186,-0.20275120595476184,10.020917404223706,walking,10.028173474977967,0.38141528807599506,0.5231302958281292,0.11832532887951623,9.72966985875939,0.7458314803050032,0.48182010659847707
0.01682305411836944,-0.03864948903227902,9.7703967266998,sitting,9.770487653912598,0.04215208360598374,0.5346220685100997,0.12073088843076182,9.733648970578262,0.7360168571601499,0.4808749839626199
0.03437185062647746,0.28795099001240787,9.861071872743281,walking,9.86533505138945,0.28999516679526693,0.5335511302094296,0.14729074980658724,9.721804709477883,0.7368156643140746,0.4821706383246163
0.12227117928319309,0.08898569517854947,10.14995533431672,sitting,10.151081813474569,0.15122399025853164,0.4906408302577009,0.20062163185360374,9.911077083935956,0.7480713355141013,0.4368253391801465
-0.027633529504421734,0.01847686502490239,10.15976739283821,sitting,10.159821774178548,0.03324163795633735,0.41666435743649144,0.21001849139762352,10.009286026564492,0.7602135409446721,0.4312001997159138
0.8078907736137038,0.6213481749438452,10.347579248127433,walking,10.397651530652183,1.0191962797205434,0.49823931872700544,0.2845820247526394,10.078710267392868,0.7533344448059648,0.4314365082673398
0.039425225984582715,0.46933519589758216,10.116814472269397,walking,10.127771963313139,0.47098818939773557,0.44688429182771383,0.3229341545487674,10.086094834347104,0.766576516903438,0.42884253175835935
1.4449967828971415,1.3330413858398673,11.07255137807012,jogging,11.245728480580858,1.965964149964328,0.5902797896479668,0.44364545601839245,10.22714844471081,0.8089364203623257,0.5260910789746984
-0.019308207400661265,-0.07931346636139369,9.79357156285095,sitting,9.7939117511596,0.08162985250070516,0.342525270952338,0.31002012577944227,10.085101812584453,0.48966129304681966,0.46241244306564167
0.8097673380855702,0.5095725265740071,10.559522141221835,walking,10.602777709290306,0.9567587478927001,0.3551667264172357,0.3007996672122726,10.185214753336144,0.5009399308904291,0.4568340642662922
1.6799864882903086,0.792400596663086,11.646365205907742,jogging,11.793560777636605,1.8574857486478915,0.49085909559942636,0.40031484747405743,10.347759533504549,0.6522150188935706,0.4431392484198259
0.02262380886674215,0.0509887247921195,9.710052573282361,sitting,9.710212802132144,0.05578249531497657,0.49143917107426366,0.4092786688564972,10.341725118162806,0.6517489827018536,0.43408743253156046
-0.09395651672539583,-0.05106839381956507,9.86795594848581,sitting,9.868535373049992,0.10693833682304853,0.47860633433907634,0.37537673047329995,10.342413525737058,0.6629162329319769,0.4572371971278489
0.1045056145231206,0.2580291898690775,9.815761395681244,sitting,9.819708359377968,0.2783890915451745,0.4768297778630691,0.3922810799423528,10.30899413187351,0.6640002034196056,0.44851430545932225
-0.00178621548877335,-0.04691307161274624,9.532138807708062,sitting,9.532254417306957,0.0469470643801611,0.4794145092646339,0.3857420862785879,10.246231273360497,0.6618651812633866,0.45499939769236425
0.009675491843880031,-0.15736290221169846,9.50306085862212,sitting,9.504368594536446,0.15766007146677805,0.39959298108765157,0.3078709785630335,10.161779434409965,0.6659690506790299,0.47633249037039327
-0.008621709800745276,0.021492596477670572,9.603501873240235,sitting,9.603529793514047,0.02315740881964657,0.3947882875091187,0.2630867186210424,10.110448174507049,0.6690225506412109,0.48049966554538026
0.978351642377487,0.8330006036804071,10.34133972983917,walking,10.420862217197996,1.2849365516922027,0.3481237734571533,0.21308264040509634,10.037327009683953,0.6003844227790167,0.37012222086477337
1.8970428337890217,1.1081433600027781,11.023549460544132,jogging,11.240346788627624,2.1969873052770534,0.5397588775761216,0.33182832304151355,10.16032479945327,0.755796633407912,0.4481501437970042
0.7732755256501868,0.7430541953134138,9.795729326896844,walking,9.854257842251203,1.072419962394601,0.5361096963325832,0.3551764899154542,10.083945518020773,0.7544349799375385,0.46423285699697087
1.3663479483681076,0.8043202354266576,11.903237691613734,jogging,12.008368136436374,1.5855086745667875,0.5047458423403631,0.35636845379181137,10.109632766591371,0.7066001365829382,0.46549379832029186
1.6809920315318945,0.6161555507212941,9.577417260420516,jogging,9.743320956068274,1.7903580292104668,0.6705826646068783,0.41288513638472885,10.096369235305186,0.7724167487253907,0.4585546725195868
1.7619189464696483,0.5330700045142467,9.506350160718457,jogging,9.682934234096262,1.8407938514786317,0.8561702109263829,0.47129897621811007,10.060208656528452,0.7910412301540296,0.4291491901559271
-0.42031941549777874,0.024575096947436675,9.476725756052945,walking,9.486074182815125,0.42103722689848966,0.8036877079242928,0.4479535669259459,10.026305092565622,0.8607876251111977,0.4479768580201541
0.06875948422320882,0.45276777367946214,9.382618611391118,walking,9.393788294951952,0.45795908502102933,0.8107422778954911,0.4979216514551668,10.011353072933925,0.8537129105670898,0.4131601088396295
0.8026755343581573,0.8068794124446321,10.080971661459424,jogging,10.14501513250878,1.1381310995154066,0.8900422821469187,0.5943458829207998,10.069144153217657,0.8065636141415599,0.35109229674311987
-1.0018609279305353,-0.1430079745388744,10.54698865315051,jogging,10.595430441911322,1.0120161064407742,0.7907183603339398,0.5778958258191453,10.163492831208684,0.9734219220158236,0.38329216982272607
0.15820510013863506,0.18390439683866752,9.574417820856961,walking,9.577490605019138,0.24258953169184702,0.7087037061100545,0.5129862051349714,10.086800640310464,0.9902611824422134,0.39019001024793093
-0.13157974082181412,-0.06683581639908888,9.612211660928983,sitting,9.613344541263857,0.14758134891804078,0.505841448648971,0.3954882874947846,9.945666860348949,0.9254398545112059,0.3672961457345687
0.10270604268730175,0.10929591108966684,9.860055243419385,sitting,9.861195846887309,0.14998042334053538,0.43878450035268257,0.33211245907240994,9.952099452001203,0.928199041496176,0.3551364663830925
0.7978521192758496,0.9515377011481874,10.916654942290942,jogging,10.987053614594979,1.2417697052752341,0.3819349174434567,0.3468342056445629,9.853441177068923,0.8813006801695085,0.3791272633072333
1.2835472951352371,0.313226973055781,9.405792545037567,jogging,9.498133405874174,1.3212133800028936,0.34219044380379104,0.3165413478780116,9.836278705530628,0.8232575715412151,0.3671294387084118
1.1158780155318364,0.08879914226399199,10.12387623663084,walking,10.18557504944285,1.119405660703076,0.2775863507100098,0.27211426165298613,9.898031313121866,0.7180996379967337,0.3648896965851414
1.3076290824463264,1.5836855865859554,11.796042668632747,jogging,11.97349474859466,2.0537657739916506,0.4503812005044203,0.428025310616838,10.129963004379848,0.7390939483479718,0.5389456338794175
-0.014027558555042834,0.08509826785067652,9.855337580436238,sitting,9.855714956914543,0.08624666712517441,0.44210249622659525,0.3912583600339595,10.177234901284361,0.7442889053817958,0.5495078856101345
1.1158879165413846,1.3623994722126034,9.69795635460972,jogging,9.85655597153911,1.7610616582528429,0.47342373444491787,0.44681036601075663,10.13893337059939,0.767380642129514,0.6197799066340355
0.12450410082232566,-0.12298831152865407,9.803671950477787,sitting,9.805233863018218,0.1750068452782493,0.586060237320204,0.44881233231177864,10.064601700332117,0.5886205821073219,0.6176918481457921
2.962481846553239,0.5130919906014428,9.534709142025502,jogging,9.99751171567213,3.0065864501086343,0.8664879119616643,0.48173109168805617,10.060630832448972,0.9307219746275909,0.6107380040570548
-0.10509411661889606,-0.14509129285940126,9.663079327009822,sitting,9.6647399518402,0.1791542815885757,0.8691364743819563,0.4739055440420249,10.065717599057056,0.9275986318560648,0.6189934879892808
0.7030609779277397,0.9630783146934001,9.681717637063855,walking,9.754869091010432,1.1923986661001384,0.929171967906,0.5592837844023981,10.047883838421502,0.8911961908618032,0.621988908385652
0.12065357234543024,0.0046211603670917156,9.744384410500924,sitting,9.745132435183027,0.12074203759607648,0.861452113212958,0.4645921303242887,9.930656785242501,0.9272823591057436,0.6276901409286991
-0.020260577291807386,-0.039167060950403246,9.891565972971424,sitting,9.891664265799855,0.04409704815166095,0.7310713259702536,0.4293527269236702,9.979234128035886,0.9526532883801319,0.6467352174671305
1.7767166482056145,-0.0916302797598157,9.520483063607964,jogging,9.68528347136138,1.7790778949163117,0.7971551892376314,0.41130978472128943,9.9188948107336,1.00385710428943,0.6596791345634577
0.31195534778183015,-0.06615906657599205,10.330500688139917,jogging,10.335421502230046,0.31889365170835426,0.6975878157711818,0.24632531940509478,9.772340612684316,0.9969542753586079,0.5268250595585846
